time	T1	T2	T3	T4
2021-08-28T10:11:22	89	83	91	81
2021-08-28T10:11:52	90	83	90	81
2021-08-28T10:12:22	93	84	93	82
2021-08-28T10:12:52	95	86	94	83
2021-08-28T10:13:22	96	87	94	84
2021-08-28T10:13:52	96	87	95	86
2021-08-28T10:14:22	96	87	97	86
2021-08-28T10:14:52	97	89	98	88
2021-08-28T10:15:22	98	90	98	89
2021-08-28T10:15:52	98	90	100	90
2021-08-28T10:16:22	99	92	100	90
2021-08-28T10:16:52	99	93	101	91
2021-08-28T10:17:22	101	93	102	92
2021-08-28T10:17:52	104	95	105	93
2021-08-28T10:18:22	106	96	105	94
2021-08-28T10:18:52	106	96	103	95
2021-08-28T10:19:22	107	97	106	96
2021-08-28T10:19:52	107	97	105	96
2021-08-28T10:20:22	107	99	108	97
2021-08-28T10:20:52	107	99	108	98
2021-08-28T10:21:22	109	100	110	99
2021-08-28T10:21:52	113	102	112	100
2021-08-28T10:22:22	113	103	112	101
2021-08-28T10:22:52	114	104	113	102
2021-08-28T10:23:22	115	106	114	103
2021-08-28T10:23:52	114	106	114	103
2021-08-28T10:24:22	115	107	116	104
2021-08-28T10:24:52	115	108	117	105
2021-08-28T10:25:22	116	109	117	106
2021-08-28T10:25:52	118	110	118	107
2021-08-28T10:26:22	122	112	121	108
2021-08-28T10:26:52	123	113	121	109
2021-08-28T10:27:22	123	113	122	109
2021-08-28T10:27:52	124	115	123	111
2021-08-28T10:28:22	124	115	124	111
2021-08-28T10:28:52	124	117	124	112
2021-08-28T10:29:22	124	117	126	113
2021-08-28T10:29:52	125	119	127	114
2021-08-28T10:30:22	128	119	127	115
2021-08-28T10:30:52	129	119	128	116
2021-08-28T10:31:22	131	122	132	117
2021-08-28T10:31:52	131	123	131	117
2021-08-28T10:32:22	131	123	131	119
2021-08-28T10:32:52	132	125	134	119
2021-08-28T10:33:22	132	125	133	120
2021-08-28T10:33:52	137	126	136	121
2021-08-28T10:34:22	139	128	136	122
2021-08-28T10:34:52	138	128	136	123
2021-08-28T10:35:22	139	129	139	124
2021-08-28T10:35:52	139	130	138	125
2021-08-28T10:36:22	139	130	139	126
2021-08-28T10:36:52	141	133	142	127
2021-08-28T10:37:22	140	133	141	127
2021-08-28T10:37:52	141	133	143	128
2021-08-28T10:38:22	146	135	145	129
2021-08-28T10:38:52	147	136	144	130
2021-08-28T10:39:22	146	136	146	131
2021-08-28T10:39:52	147	137	147	132
2021-08-28T10:40:22	147	139	148	133
2021-08-28T10:40:52	147	140	149	133
2021-08-28T10:41:22	148	141	150	134
2021-08-28T10:41:52	152	141	150	135
2021-08-28T10:42:22	153	143	153	136
2021-08-28T10:42:52	153	143	151	137
2021-08-28T10:43:22	154	145	154	138
2021-08-28T10:43:52	153	145	155	139
2021-08-28T10:44:22	154	146	156	140
2021-08-28T10:44:52	158	147	156	140
2021-08-28T10:45:22	159	149	158	141
2021-08-28T10:45:52	159	148	157	142
2021-08-28T10:46:22	160	150	160	143
2021-08-28T10:46:52	160	151	160	144
2021-08-28T10:47:22	160	152	163	145
2021-08-28T10:47:52	162	153	162	146
2021-08-28T10:48:22	165	154	165	147
2021-08-28T10:48:52	166	154	164	148
2021-08-28T10:49:22	167	156	165	149
2021-08-28T10:49:52	166	157	167	150
2021-08-28T10:50:22	167	158	169	151
2021-08-28T10:50:52	166	158	167	151
2021-08-28T10:51:22	171	160	170	152
2021-08-28T10:51:52	171	160	170	153
2021-08-28T10:52:22	172	161	171	155
2021-08-28T10:52:52	171	162	171	155
2021-08-28T10:53:22	172	163	175	157
2021-08-28T10:53:52	174	163	174	156
2021-08-28T10:54:22	175	165	176	157
2021-08-28T10:54:52	175	165	176	159
2021-08-28T10:55:22	176	166	177	159
2021-08-28T10:55:52	178	167	177	159
2021-08-28T10:56:22	182	169	180	162
2021-08-28T10:56:52	183	169	180	163
2021-08-28T10:57:22	184	171	181	163
2021-08-28T10:57:52	183	171	182	165
2021-08-28T10:58:22	183	172	184	166
2021-08-28T10:58:52	182	172	184	166
2021-08-28T10:59:22	185	174	186	167
2021-08-28T10:59:52	187	175	186	168
2021-08-28T11:00:22	187	176	187	169
2021-08-28T11:00:52	187	176	186	170
2021-08-28T11:01:22	190	177	191	171
2021-08-28T11:01:52	191	178	189	172
2021-08-28T11:02:22	191	179	193	173
2021-08-28T11:02:52	190	180	191	174
2021-08-28T11:03:22	194	182	194	174
2021-08-28T11:03:52	194	182	193	175
2021-08-28T11:04:22	195	184	195	176
2021-08-28T11:04:52	193	185	195	177
2021-08-28T11:05:22	200	187	199	178
2021-08-28T11:05:52	200	187	198	179
2021-08-28T11:06:22	200	188	199	180
2021-08-28T11:06:52	199	188	198	181
2021-08-28T11:07:22	200	190	203	181
2021-08-28T11:07:52	202	191	203	182
2021-08-28T11:08:22	203	192	203	183
2021-08-28T11:08:52	203	191	203	184
2021-08-28T11:09:22	203	194	207	185
2021-08-28T11:09:52	207	194	206	186
2021-08-28T11:10:22	208	195	207	187
2021-08-28T11:10:52	207	196	207	188
2021-08-28T11:11:22	207	197	210	189
2021-08-28T11:11:52	210	198	210	190
2021-08-28T11:12:22	214	200	212	191
2021-08-28T11:12:52	212	200	211	192
2021-08-28T11:13:22	212	202	214	193
2021-08-28T11:13:52	212	202	213	193
2021-08-28T11:14:22	218	203	216	194
2021-08-28T11:14:52	219	204	215	196
2021-08-28T11:15:22	219	205	218	196
2021-08-28T11:15:52	218	205	217	197
2021-08-28T11:16:22	218	207	220	198
2021-08-28T11:16:52	220	207	219	199
2021-08-28T11:17:22	221	209	221	200
2021-08-28T11:17:52	221	210	221	201
2021-08-28T11:18:22	221	211	224	202
2021-08-28T11:18:52	224	211	224	203
2021-08-28T11:19:22	226	213	225	204
2021-08-28T11:19:52	226	214	226	204
2021-08-28T11:20:22	225	214	227	205
2021-08-28T11:20:52	228	216	228	206
2021-08-28T11:21:22	230	216	228	208
2021-08-28T11:21:52	230	218	230	208
2021-08-28T11:22:22	229	218	230	209
2021-08-28T11:22:52	233	220	233	210
2021-08-28T11:23:22	233	220	233	211
2021-08-28T11:23:52	233	222	234	212
2021-08-28T11:24:22	235	221	234	212
2021-08-28T11:24:52	237	224	237	214
2021-08-28T11:25:22	237	223	235	215
2021-08-28T11:25:52	236	226	239	215
2021-08-28T11:26:22	240	226	238	216
2021-08-28T11:26:52	242	228	241	217
2021-08-28T11:27:22	240	228	239	218
2021-08-28T11:27:52	241	229	244	219
2021-08-28T11:28:22	242	230	244	220
2021-08-28T11:28:52	242	230	244	221
2021-08-28T11:29:22	245	231	245	222
2021-08-28T11:29:52	246	232	245	223
2021-08-28T11:30:22	247	234	248	224
2021-08-28T11:30:52	246	234	247	225
2021-08-28T11:31:22	250	236	249	226
2021-08-28T11:31:52	250	236	251	227
2021-08-28T11:32:22	249	237	250	228
2021-08-28T11:32:52	253	239	253	228
2021-08-28T11:33:22	253	240	250	230
2021-08-28T11:33:52	252	240	254	230
2021-08-28T11:34:22	254	242	255	231
2021-08-28T11:34:52	257	242	256	232
2021-08-28T11:35:22	257	243	256	233
2021-08-28T11:35:52	256	243	257	234
2021-08-28T11:36:22	260	244	260	235
2021-08-28T11:36:52	260	245	260	236
2021-08-28T11:37:22	259	246	261	237
2021-08-28T11:37:52	259	247	261	238
2021-08-28T11:38:22	263	248	262	239
2021-08-28T11:38:52	263	249	264	240
2021-08-28T11:39:22	263	250	264	241
2021-08-28T11:39:52	266	252	266	242
2021-08-28T11:40:22	268	252	266	243
2021-08-28T11:40:52	266	254	268	244
2021-08-28T11:41:22	271	254	269	245
2021-08-28T11:41:52	272	255	269	246
2021-08-28T11:42:22	270	256	271	247
2021-08-28T11:42:52	271	256	271	247
2021-08-28T11:43:22	274	258	274	248
2021-08-28T11:43:52	274	258	272	249
2021-08-28T11:44:22	275	259	275	251
2021-08-28T11:44:52	275	260	276	251
2021-08-28T11:45:22	278	262	277	253
2021-08-28T11:45:52	277	263	278	253
2021-08-28T11:46:22	278	263	280	255
2021-08-28T11:46:52	280	264	280	255
2021-08-28T11:47:22	279	264	280	257
2021-08-28T11:47:52	282	265	282	257
2021-08-28T11:48:22	283	266	283	258
2021-08-28T11:48:52	283	267	284	259
2021-08-28T11:49:22	284	269	285	260
2021-08-28T11:49:52	286	270	286	260
2021-08-28T11:50:22	285	270	286	261
2021-08-28T11:50:52	286	272	288	262
2021-08-28T11:51:22	289	273	289	264
2021-08-28T11:51:52	288	273	289	265
2021-08-28T11:52:22	292	274	291	266
2021-08-28T11:52:52	291	275	291	267
2021-08-28T11:53:22	291	277	293	267
2021-08-28T11:53:52	294	277	295	268
2021-08-28T11:54:22	295	279	295	269
2021-08-28T11:54:52	294	279	296	271
2021-08-28T11:55:22	294	281	297	272
2021-08-28T11:55:52	298	282	298	273
2021-08-28T11:56:22	296	281	297	274
2021-08-28T11:56:52	299	282	300	275
2021-08-28T11:57:22	299	284	301	276
2021-08-28T11:57:52	302	286	301	278
2021-08-28T11:58:22	301	286	303	279
2021-08-28T11:58:52	305	287	304	279
2021-08-28T11:59:22	303	287	304	280
2021-08-28T11:59:52	303	289	306	281
2021-08-28T12:00:22	307	290	307	282
2021-08-28T12:00:52	307	291	308	283
2021-08-28T12:01:22	306	292	308	284
2021-08-28T12:01:52	312	293	311	285
2021-08-28T12:02:22	311	293	309	286
2021-08-28T12:02:52	309	294	312	287
2021-08-28T12:03:22	312	296	314	288
2021-08-28T12:03:52	312	296	313	289
2021-08-28T12:04:22	315	299	315	290
2021-08-28T12:04:52	313	299	315	291
2021-08-28T12:05:22	317	300	317	292
2021-08-28T12:05:52	315	301	318	293
2021-08-28T12:06:22	317	301	317	294
2021-08-28T12:06:52	319	302	319	294
2021-08-28T12:07:22	319	304	322	295
2021-08-28T12:07:52	318	305	322	296
2021-08-28T12:08:22	323	306	322	298
2021-08-28T12:08:52	323	307	324	299
2021-08-28T12:09:22	325	308	325	299
2021-08-28T12:09:52	325	309	324	300
2021-08-28T12:10:22	325	309	327	301
2021-08-28T12:10:52	327	311	327	302
2021-08-28T12:11:22	329	312	327	303
2021-08-28T12:11:52	327	312	330	304
2021-08-28T12:12:22	331	314	331	305
2021-08-28T12:12:52	330	314	331	306
2021-08-28T12:13:22	332	316	333	307
2021-08-28T12:13:52	331	316	333	308
2021-08-28T12:14:22	334	318	334	309
2021-08-28T12:14:52	333	318	335	310
2021-08-28T12:15:22	337	320	336	311
2021-08-28T12:15:52	338	319	338	312
2021-08-28T12:16:22	338	320	338	313
2021-08-28T12:16:52	337	321	340	314
2021-08-28T12:17:22	341	321	340	315
2021-08-28T12:17:52	340	322	341	316
2021-08-28T12:18:22	342	324	342	317
2021-08-28T12:18:52	342	325	344	318
2021-08-28T12:19:22	342	327	346	318
2021-08-28T12:19:52	346	327	346	319
2021-08-28T12:20:22	345	328	348	321
2021-08-28T12:20:52	348	329	348	321
2021-08-28T12:21:22	346	330	349	322
2021-08-28T12:21:52	348	332	348	323
2021-08-28T12:22:22	349	333	350	324
2021-08-28T12:22:52	353	334	350	325
2021-08-28T12:23:22	352	335	353	326
2021-08-28T12:23:52	352	336	355	327
2021-08-28T12:24:22	354	337	353	328
2021-08-28T12:24:52	353	338	355	329
2021-08-28T12:25:22	358	340	357	330
2021-08-28T12:25:52	356	340	357	331
2021-08-28T12:26:22	357	342	359	332
2021-08-28T12:26:52	360	343	359	334
2021-08-28T12:27:22	358	344	359	335
2021-08-28T12:27:52	362	345	361	336
2021-08-28T12:28:22	360	346	361	337
2021-08-28T12:28:52	364	346	364	337
2021-08-28T12:29:22	363	348	364	339
2021-08-28T12:29:52	364	349	364	340
2021-08-28T12:30:22	365	351	367	341
2021-08-28T12:30:52	367	351	367	342
2021-08-28T12:31:22	366	353	369	343
2021-08-28T12:31:52	369	353	369	344
2021-08-28T12:32:22	369	354	369	344
2021-08-28T12:32:52	372	355	371	345
2021-08-28T12:33:22	369	356	371	347
2021-08-28T12:33:52	374	356	373	348
2021-08-28T12:34:22	372	358	374	349
2021-08-28T12:34:52	375	359	376	350
2021-08-28T12:35:22	374	359	375	350
2021-08-28T12:35:52	378	360	378	352
2021-08-28T12:36:22	377	361	378	353
2021-08-28T12:36:52	378	364	379	354
2021-08-28T12:37:22	377	364	379	355
2021-08-28T12:37:52	382	365	382	356
2021-08-28T12:38:22	380	364	382	357
2021-08-28T12:38:52	383	367	384	358
2021-08-28T12:39:22	382	367	384	359
2021-08-28T12:39:52	383	369	385	360
2021-08-28T12:40:22	386	369	386	361
2021-08-28T12:40:52	385	371	386	361
2021-08-28T12:41:22	387	371	389	362
2021-08-28T12:41:52	387	370	389	363
2021-08-28T12:42:22	390	373	390	364
2021-08-28T12:42:52	389	373	391	365
2021-08-28T12:43:22	392	374	391	367
2021-08-28T12:43:52	391	375	393	367
2021-08-28T12:44:22	396	376	394	368
2021-08-28T12:44:52	393	377	394	369
2021-08-28T12:45:22	396	379	397	371
2021-08-28T12:45:52	397	380	397	372
2021-08-28T12:46:22	395	380	398	373
2021-08-28T12:46:52	401	381	400	373
2021-08-28T12:47:22	398	382	398	375
2021-08-28T12:47:52	403	383	402	376
2021-08-28T12:48:22	400	384	402	377
2021-08-28T12:48:52	404	386	403	378
2021-08-28T12:49:22	404	385	403	379
2021-08-28T12:49:52	408	387	405	380
2021-08-28T12:50:22	405	387	405	381
2021-08-28T12:50:52	403	388	408	382
2021-08-28T12:51:22	406	388	407	383
2021-08-28T12:51:52	409	390	408	384
2021-08-28T12:52:22	409	391	411	385
2021-08-28T12:52:52	409	392	411	386
2021-08-28T12:53:22	412	393	411	387
2021-08-28T12:53:52	410	393	412	387
2021-08-28T12:54:22	413	395	414	389
2021-08-28T12:54:52	415	395	415	390
2021-08-28T12:55:22	415	397	415	391
2021-08-28T12:55:52	416	397	418	392
2021-08-28T12:56:22	417	398	419	392
2021-08-28T12:56:52	419	399	419	393
2021-08-28T12:57:22	421	400	420	394
2021-08-28T12:57:52	420	401	420	395
2021-08-28T12:58:22	422	403	422	397
2021-08-28T12:58:52	421	403	424	397
2021-08-28T12:59:22	424	404	424	398
2021-08-28T12:59:52	423	405	425	399
2021-08-28T13:00:22	427	406	426	401
2021-08-28T13:00:52	425	406	425	402
2021-08-28T13:01:22	428	408	429	403
2021-08-28T13:01:52	426	408	428	404
2021-08-28T13:02:22	431	410	430	405
2021-08-28T13:02:52	429	410	431	406
2021-08-28T13:03:22	432	411	431	407
2021-08-28T13:03:52	431	413	434	408
2021-08-28T13:04:22	436	413	434	409
2021-08-28T13:04:52	434	415	436	410
2021-08-28T13:05:22	435	415	435	411
2021-08-28T13:05:52	433	417	436	412
2021-08-28T13:06:22	438	417	439	413
2021-08-28T13:06:52	436	418	439	414
2021-08-28T13:07:22	439	419	440	415
2021-08-28T13:07:52	440	420	441	416
2021-08-28T13:08:22	439	421	442	417
2021-08-28T13:08:52	443	422	443	418
2021-08-28T13:09:22	443	422	442	420
2021-08-28T13:09:52	443	423	445	420
2021-08-28T13:10:22	445	424	446	421
2021-08-28T13:10:52	445	423	446	422
2021-08-28T13:11:22	447	426	448	423
2021-08-28T13:11:52	449	426	449	424
2021-08-28T13:12:22	446	427	451	425
2021-08-28T13:12:52	453	428	451	426
2021-08-28T13:13:22	452	428	452	427
2021-08-28T13:13:52	452	430	453	428
2021-08-28T13:14:22	451	432	454	429
2021-08-28T13:14:52	454	432	455	430
2021-08-28T13:15:23	456	432	455	432
2021-08-28T13:15:53	454	434	457	433
2021-08-28T13:16:23	457	434	458	433
2021-08-28T13:16:53	458	435	459	434
2021-08-28T13:17:23	458	436	460	436
2021-08-28T13:17:53	460	436	460	436
2021-08-28T13:18:23	460	438	461	437
2021-08-28T13:18:53	462	439	463	437
2021-08-28T13:19:23	462	440	464	439
2021-08-28T13:19:53	463	441	465	440
2021-08-28T13:20:23	464	443	465	441
2021-08-28T13:20:53	465	443	467	442
2021-08-28T13:21:23	467	444	467	443
2021-08-28T13:21:53	469	444	467	444
2021-08-28T13:22:23	468	446	471	445
2021-08-28T13:22:53	471	447	470	446
2021-08-28T13:23:23	471	448	472	448
2021-08-28T13:23:53	473	448	473	448
2021-08-28T13:24:23	472	449	473	449
2021-08-28T13:24:53	474	450	475	451
2021-08-28T13:25:23	476	451	474	452
2021-08-28T13:25:53	475	452	477	452
2021-08-28T13:26:23	474	453	478	453
2021-08-28T13:26:53	476	453	479	454
2021-08-28T13:27:23	477	454	480	455
2021-08-28T13:27:53	481	455	481	456
2021-08-28T13:28:23	481	455	481	457
2021-08-28T13:28:53	480	457	483	458
2021-08-28T13:29:23	484	458	484	459
2021-08-28T13:29:53	482	458	484	461
2021-08-28T13:30:23	484	460	485	461
2021-08-28T13:30:53	486	460	484	461
2021-08-28T13:31:23	485	461	488	463
2021-08-28T13:31:53	488	462	488	464
2021-08-28T13:32:23	488	463	491	465
2021-08-28T13:32:53	488	464	490	465
2021-08-28T13:33:23	491	465	493	467
2021-08-28T13:33:53	490	466	492	468
2021-08-28T13:34:23	491	468	494	469
2021-08-28T13:34:53	494	468	495	470
2021-08-28T13:35:23	493	470	496	471
2021-08-28T13:35:53	494	470	495	471
2021-08-28T13:36:23	498	471	498	474
2021-08-28T13:36:53	497	471	499	474
2021-08-28T13:37:23	497	473	499	475
2021-08-28T13:37:53	498	474	500	476
2021-08-28T13:38:23	501	474	502	477
2021-08-28T13:38:53	500	474	501	478
2021-08-28T13:39:23	501	476	504	479
2021-08-28T13:39:53	504	477	506	480
2021-08-28T13:40:23	505	478	504	481
2021-08-28T13:40:53	504	478	507	482
2021-08-28T13:41:23	507	479	506	483
2021-08-28T13:41:53	506	480	509	484
2021-08-28T13:42:23	507	482	509	486
2021-08-28T13:42:53	512	482	511	486
2021-08-28T13:43:23	509	483	510	487
2021-08-28T13:43:53	510	484	513	488
2021-08-28T13:44:23	511	485	513	489
2021-08-28T13:44:53	513	486	516	490
2021-08-28T13:45:23	515	486	514	491
2021-08-28T13:45:53	516	488	517	492
2021-08-28T13:46:23	517	489	516	493
2021-08-28T13:46:53	517	490	519	494
2021-08-28T13:47:23	519	491	519	494
2021-08-28T13:47:53	522	492	521	496
2021-08-28T13:48:23	520	493	519	497
2021-08-28T13:48:53	521	494	522	498
2021-08-28T13:49:23	523	494	524	498
2021-08-28T13:49:53	522	495	523	500
2021-08-28T13:50:23	523	496	526	501
2021-08-28T13:50:53	527	498	526	502
2021-08-28T13:51:23	525	498	528	503
2021-08-28T13:51:53	526	499	528	504
2021-08-28T13:52:23	529	500	530	505
2021-08-28T13:52:53	530	501	531	506
2021-08-28T13:53:23	530	501	530	507
2021-08-28T13:53:53	530	502	532	508
2021-08-28T13:54:23	531	503	534	509
2021-08-28T13:54:53	533	505	536	509
2021-08-28T13:55:23	533	505	534	510
2021-08-28T13:55:53	536	506	538	512
2021-08-28T13:56:23	536	506	536	513
2021-08-28T13:56:53	537	507	538	513
2021-08-28T13:57:23	538	508	539	514
2021-08-28T13:57:53	538	509	538	516
2021-08-28T13:58:23	539	510	542	517
2021-08-28T13:58:53	541	512	544	517
2021-08-28T13:59:23	542	512	541	519
2021-08-28T13:59:53	543	513	544	520
2021-08-28T14:00:23	545	514	546	521
2021-08-28T14:00:53	544	515	545	522
2021-08-28T14:01:23	545	516	548	523
2021-08-28T14:01:53	546	517	548	524
2021-08-28T14:02:23	548	518	549	525
2021-08-28T14:02:53	548	518	551	526
2021-08-28T14:03:23	548	519	550	527
2021-08-28T14:03:53	550	521	552	528
2021-08-28T14:04:23	552	521	553	529
2021-08-28T14:04:53	553	523	555	530
2021-08-28T14:05:23	552	523	553	531
2021-08-28T14:05:53	554	524	556	532
2021-08-28T14:06:23	556	525	558	533
2021-08-28T14:06:53	558	525	557	534
2021-08-28T14:07:23	555	526	560	535
2021-08-28T14:07:53	558	527	560	536
2021-08-28T14:08:23	559	528	561	538
2021-08-28T14:08:53	560	530	562	539
2021-08-28T14:09:23	563	530	563	540
2021-08-28T14:09:53	560	531	565	541
2021-08-28T14:10:23	564	532	563	542
2021-08-28T14:10:53	564	533	566	543
2021-08-28T14:11:23	565	533	568	544
2021-08-28T14:11:53	566	535	570	545
2021-08-28T14:12:23	567	537	568	546
2021-08-28T14:12:53	571	536	571	547
2021-08-28T14:13:23	567	537	569	548
2021-08-28T14:13:53	570	538	572	549
2021-08-28T14:14:23	571	541	573	550
2021-08-28T14:14:53	573	540	575	551
2021-08-28T14:15:23	575	542	576	552
2021-08-28T14:15:53	574	543	575	553
2021-08-28T14:16:23	575	544	576	554
2021-08-28T14:16:53	579	545	577	556
2021-08-28T14:17:23	578	546	580	557
2021-08-28T14:17:53	577	546	577	558
2021-08-28T14:18:23	580	547	580	559
2021-08-28T14:18:53	581	548	583	560
2021-08-28T14:19:23	582	549	582	561
2021-08-28T14:19:53	582	550	583	562
2021-08-28T14:20:23	584	551	586	563
2021-08-28T14:20:53	586	552	585	564
2021-08-28T14:21:23	586	554	587	565
2021-08-28T14:21:53	587	554	588	566
2021-08-28T14:22:23	588	555	589	568
2021-08-28T14:22:53	586	556	588	568
2021-08-28T14:23:23	589	556	590	569
2021-08-28T14:23:53	591	558	592	571
2021-08-28T14:24:23	591	559	592	572
2021-08-28T14:24:53	591	560	593	572
2021-08-28T14:25:23	592	560	594	574
2021-08-28T14:25:53	594	561	596	575
2021-08-28T14:26:23	596	562	598	576
2021-08-28T14:26:53	598	563	599	577
2021-08-28T14:27:23	597	564	598	578
2021-08-28T14:27:53	597	565	600	579
2021-08-28T14:28:23	599	567	602	579
2021-08-28T14:28:53	600	567	600	581
2021-08-28T14:29:23	601	567	603	582
2021-08-28T14:29:53	603	568	604	583
2021-08-28T14:30:23	604	569	606	584
2021-08-28T14:30:53	605	570	607	585
2021-08-28T14:31:23	605	571	606	587
2021-08-28T14:31:53	605	572	608	587
2021-08-28T14:32:23	609	573	609	589
2021-08-28T14:32:53	607	574	609	590
2021-08-28T14:33:23	609	575	612	591
2021-08-28T14:33:53	610	576	611	592
2021-08-28T14:34:23	612	577	612	594
2021-08-28T14:34:53	611	578	615	594
2021-08-28T14:35:23	613	579	615	595
2021-08-28T14:35:53	615	580	617	597
2021-08-28T14:36:23	615	581	616	598
2021-08-28T14:36:53	617	582	618	598
2021-08-28T14:37:23	617	583	619	600
2021-08-28T14:37:53	617	583	621	601
2021-08-28T14:38:23	618	584	619	603
2021-08-28T14:38:53	619	585	621	604
2021-08-28T14:39:23	622	586	623	603
2021-08-28T14:39:53	623	588	623	605
2021-08-28T14:40:23	623	589	624	606
2021-08-28T14:40:53	624	590	626	608
2021-08-28T14:41:23	626	591	628	608
2021-08-28T14:41:53	628	591	627	609
2021-08-28T14:42:23	627	592	629	611
2021-08-28T14:42:53	628	593	630	612
2021-08-28T14:43:23	628	595	632	613
2021-08-28T14:43:53	629	595	631	614
2021-08-28T14:44:23	632	595	632	615
2021-08-28T14:44:53	633	596	635	616
2021-08-28T14:45:23	634	598	636	617
2021-08-28T14:45:53	634	599	636	618
2021-08-28T14:46:23	637	599	638	620
2021-08-28T14:46:53	636	601	637	621
2021-08-28T14:47:23	639	603	638	622
2021-08-28T14:47:53	638	602	640	622
2021-08-28T14:48:23	639	605	641	623
2021-08-28T14:48:53	641	606	642	625
2021-08-28T14:49:23	640	607	643	626
2021-08-28T14:49:53	642	607	645	627
2021-08-28T14:50:23	643	608	644	628
2021-08-28T14:50:53	644	609	645	629
2021-08-28T14:51:23	645	610	647	630
2021-08-28T14:51:53	646	611	649	632
2021-08-28T14:52:23	648	612	649	633
2021-08-28T14:52:53	649	613	649	634
2021-08-28T14:53:23	649	614	651	634
2021-08-28T14:53:53	650	615	651	636
2021-08-28T14:54:23	651	616	652	637
2021-08-28T14:54:53	652	617	654	638
2021-08-28T14:55:23	654	618	654	639
2021-08-28T14:55:53	655	619	657	640
2021-08-28T14:56:23	654	620	658	641
2021-08-28T14:56:53	655	620	657	642
2021-08-28T14:57:23	656	621	658	643
2021-08-28T14:57:53	659	622	661	644
2021-08-28T14:58:23	658	622	660	644
2021-08-28T14:58:53	660	624	662	645
2021-08-28T14:59:23	660	625	664	647
2021-08-28T14:59:53	660	626	663	648
2021-08-28T15:00:23	664	627	664	649
2021-08-28T15:00:53	665	628	666	650
2021-08-28T15:01:23	667	629	668	651
2021-08-28T15:01:53	667	630	668	652
2021-08-28T15:02:23	667	632	669	653
2021-08-28T15:02:53	669	632	670	654
2021-08-28T15:03:23	670	633	671	655
2021-08-28T15:03:53	671	633	672	656
2021-08-28T15:04:23	671	635	673	657
2021-08-28T15:04:53	673	636	675	658
2021-08-28T15:05:23	674	637	676	659
2021-08-28T15:05:53	675	638	675	660
2021-08-28T15:06:23	674	638	676	661
2021-08-28T15:06:53	677	639	677	662
2021-08-28T15:07:23	676	641	679	663
2021-08-28T15:07:53	679	642	680	664
