time	T1	T2	T3	T4
2021-07-01T19:15:34	93	90	95	80
2021-07-01T19:16:04	93	90	94	81
2021-07-01T19:16:34	92	90	94	82
2021-07-01T19:17:04	94	93	98	82
2021-07-01T19:17:34	93	93	98	83
2021-07-01T19:18:04	94	93	97	84
2021-07-01T19:18:34	97	94	98	85
2021-07-01T19:19:04	100	96	101	86
2021-07-01T19:19:34	100	97	101	87
2021-07-01T19:20:04	99	97	102	87
2021-07-01T19:20:34	101	100	104	88
2021-07-01T19:21:04	100	99	104	89
2021-07-01T19:21:34	101	99	104	90
2021-07-01T19:22:04	106	103	108	91
2021-07-01T19:22:34	107	104	109	92
2021-07-01T19:23:04	106	104	107	93
2021-07-01T19:23:34	106	104	107	94
2021-07-01T19:24:04	107	105	111	95
2021-07-01T19:24:34	107	106	111	96
2021-07-01T19:25:04	108	107	111	97
2021-07-01T19:25:34	113	110	115	98
2021-07-01T19:26:04	114	110	115	99
2021-07-01T19:26:34	113	110	114	100
2021-07-01T19:27:04	113	110	114	101
2021-07-01T19:27:34	114	113	119	101
2021-07-01T19:28:04	114	113	119	102
2021-07-01T19:28:34	115	114	118	104
2021-07-01T19:29:04	119	117	121	105
2021-07-01T19:29:34	121	117	122	106
2021-07-01T19:30:04	120	117	121	106
2021-07-01T19:30:34	120	117	122	108
2021-07-01T19:31:04	121	120	127	108
2021-07-01T19:31:34	121	121	126	109
2021-07-01T19:32:04	124	121	125	109
2021-07-01T19:32:34	126	122	128	111
2021-07-01T19:33:04	126	122	127	111
2021-07-01T19:33:34	127	123	130	112
2021-07-01T19:34:04	128	126	132	114
2021-07-01T19:34:34	127	126	131	114
2021-07-01T19:35:04	131	127	134	115
2021-07-01T19:35:34	133	129	135	116
2021-07-01T19:36:04	133	128	134	117
2021-07-01T19:36:34	133	128	133	117
2021-07-01T19:37:04	132	131	137	118
2021-07-01T19:37:34	133	131	137	119
2021-07-01T19:38:04	136	132	137	120
2021-07-01T19:38:34	137	134	141	122
2021-07-01T19:39:04	136	134	142	122
2021-07-01T19:39:34	136	134	141	123
2021-07-01T19:40:04	141	137	144	124
2021-07-01T19:40:34	143	138	145	125
2021-07-01T19:41:04	143	139	144	127
2021-07-01T19:41:34	143	139	146	127
2021-07-01T19:42:04	144	140	147	127
2021-07-01T19:42:34	143	140	147	129
2021-07-01T19:43:04	148	141	149	130
2021-07-01T19:43:34	149	143	151	131
2021-07-01T19:44:04	149	143	149	131
2021-07-01T19:44:34	149	146	153	132
2021-07-01T19:45:04	149	146	153	134
2021-07-01T19:45:34	149	146	152	133
2021-07-01T19:46:04	156	148	157	136
2021-07-01T19:46:34	156	150	158	137
2021-07-01T19:47:04	155	150	156	137
2021-07-01T19:47:34	155	151	157	138
2021-07-01T19:48:04	155	151	158	139
2021-07-01T19:48:34	157	152	158	140
2021-07-01T19:49:04	160	154	161	141
2021-07-01T19:49:34	160	154	161	141
2021-07-01T19:50:04	160	155	163	142
2021-07-01T19:50:34	159	155	163	144
2021-07-01T19:51:04	164	157	165	144
2021-07-01T19:51:34	165	157	165	145
2021-07-01T19:52:04	165	158	166	146
2021-07-01T19:52:34	165	160	169	147
2021-07-01T19:53:04	164	160	168	149
2021-07-01T19:53:34	169	161	169	148
2021-07-01T19:54:04	170	164	172	149
2021-07-01T19:54:34	170	163	172	151
2021-07-01T19:55:04	169	164	173	151
2021-07-01T19:55:34	169	165	173	153
2021-07-01T19:56:04	174	168	178	153
2021-07-01T19:56:34	175	168	177	154
2021-07-01T19:57:04	173	168	176	155
2021-07-01T19:57:34	174	169	178	157
2021-07-01T19:58:04	177	170	180	157
2021-07-01T19:58:34	177	171	179	157
2021-07-01T19:59:04	177	171	181	158
2021-07-01T19:59:34	180	171	181	160
2021-07-01T20:00:04	182	174	184	161
2021-07-01T20:00:34	182	175	183	162
2021-07-01T20:01:04	181	175	184	162
2021-07-01T20:01:34	183	177	188	164
2021-07-01T20:02:04	185	177	187	165
2021-07-01T20:02:35	184	177	188	165
2021-07-01T20:03:05	186	180	189	167
2021-07-01T20:03:35	188	179	189	167
2021-07-01T20:04:05	188	180	191	168
2021-07-01T20:04:35	188	181	193	169
2021-07-01T20:05:05	190	182	194	170
2021-07-01T20:05:35	193	184	195	170
2021-07-01T20:06:05	193	184	195	171
2021-07-01T20:06:35	193	185	196	172
2021-07-01T20:07:05	194	187	198	174
2021-07-01T20:07:35	197	187	198	175
2021-07-01T20:08:05	196	187	197	176
2021-07-01T20:08:35	196	188	201	177
2021-07-01T20:09:05	198	189	200	177
2021-07-01T20:09:35	200	191	201	178
2021-07-01T20:10:05	203	191	206	179
2021-07-01T20:10:35	202	192	204	180
2021-07-01T20:11:05	201	193	206	181
2021-07-01T20:11:35	204	194	207	181
2021-07-01T20:12:05	204	195	206	183
2021-07-01T20:12:35	204	196	210	183
2021-07-01T20:13:05	207	199	210	184
2021-07-01T20:13:35	208	198	209	186
2021-07-01T20:14:05	207	199	212	187
2021-07-01T20:14:35	210	201	214	187
2021-07-01T20:15:05	210	200	212	189
2021-07-01T20:15:35	210	201	215	189
2021-07-01T20:16:05	214	203	216	190
2021-07-01T20:16:35	215	203	214	191
2021-07-01T20:17:05	215	203	217	192
2021-07-01T20:17:35	214	204	219	193
2021-07-01T20:18:05	217	205	219	194
2021-07-01T20:18:35	218	205	218	195
2021-07-01T20:19:05	218	208	223	196
2021-07-01T20:19:35	218	208	223	197
2021-07-01T20:20:05	222	209	222	198
2021-07-01T20:20:35	223	209	223	199
2021-07-01T20:21:05	222	210	227	200
2021-07-01T20:21:35	223	210	225	201
2021-07-01T20:22:05	225	213	228	202
2021-07-01T20:22:35	225	212	228	203
2021-07-01T20:23:05	228	214	230	204
2021-07-01T20:23:35	228	213	230	204
2021-07-01T20:24:05	228	216	232	205
2021-07-01T20:24:35	228	216	232	206
2021-07-01T20:25:05	234	220	235	207
2021-07-01T20:25:35	233	219	233	208
2021-07-01T20:26:05	232	221	235	209
2021-07-01T20:26:35	234	220	236	210
2021-07-01T20:27:05	238	223	240	211
2021-07-01T20:27:35	236	222	238	212
2021-07-01T20:28:05	235	224	241	213
2021-07-01T20:28:35	239	224	241	214
2021-07-01T20:29:05	239	223	239	215
2021-07-01T20:29:35	238	225	244	216
2021-07-01T20:30:05	242	225	243	216
2021-07-01T20:30:35	242	227	245	217
2021-07-01T20:31:05	241	228	245	218
2021-07-01T20:31:35	245	230	247	219
2021-07-01T20:32:05	246	232	250	220
2021-07-01T20:32:35	245	231	247	221
2021-07-01T20:33:05	248	233	252	223
2021-07-01T20:33:35	247	233	250	223
2021-07-01T20:34:05	250	235	253	224
2021-07-01T20:34:35	251	234	252	225
2021-07-01T20:35:05	251	236	254	226
2021-07-01T20:35:35	251	237	254	227
2021-07-01T20:36:05	255	238	257	228
2021-07-01T20:36:35	254	238	257	229
2021-07-01T20:37:05	254	239	258	229
2021-07-01T20:37:35	257	241	260	230
2021-07-01T20:38:05	256	241	258	232
2021-07-01T20:38:35	259	242	262	233
2021-07-01T20:39:05	257	241	261	233
2021-07-01T20:39:35	261	243	264	234
2021-07-01T20:40:05	260	244	262	236
2021-07-01T20:40:35	264	246	267	237
2021-07-01T20:41:05	263	246	265	237
2021-07-01T20:41:35	262	247	267	238
2021-07-01T20:42:05	265	249	268	239
2021-07-01T20:42:35	267	250	268	240
2021-07-01T20:43:05	268	251	270	241
2021-07-01T20:43:35	267	250	272	242
2021-07-01T20:44:05	270	251	271	243
2021-07-01T20:44:35	268	252	273	244
2021-07-01T20:45:05	272	252	273	245
2021-07-01T20:45:35	273	255	275	246
2021-07-01T20:46:05	272	257	275	246
2021-07-01T20:46:35	274	256	277	247
2021-07-01T20:47:05	276	256	279	249
2021-07-01T20:47:35	275	257	277	249
2021-07-01T20:48:05	277	259	281	250
2021-07-01T20:48:35	277	258	280	251
2021-07-01T20:49:05	280	260	282	252
2021-07-01T20:49:35	281	261	285	254
2021-07-01T20:50:05	281	262	285	255
2021-07-01T20:50:35	282	263	285	255
2021-07-01T20:51:05	284	264	286	256
2021-07-01T20:51:35	285	266	287	257
2021-07-01T20:52:05	285	266	287	258
2021-07-01T20:52:35	285	268	291	259
2021-07-01T20:53:05	287	268	289	260
2021-07-01T20:53:35	288	270	291	261
2021-07-01T20:54:05	291	270	293	262
2021-07-01T20:54:35	289	269	292	263
2021-07-01T20:55:05	292	271	295	264
2021-07-01T20:55:35	292	272	293	265
2021-07-01T20:56:05	295	274	297	266
2021-07-01T20:56:35	293	273	297	268
2021-07-01T20:57:05	297	277	299	267
2021-07-01T20:57:35	297	277	299	270
2021-07-01T20:58:05	298	280	303	270
2021-07-01T20:58:35	297	278	300	272
2021-07-01T20:59:05	301	280	303	273
2021-07-01T20:59:35	300	280	302	273
2021-07-01T21:00:05	302	282	306	274
2021-07-01T21:00:35	300	282	303	275
2021-07-01T21:01:05	305	285	308	276
2021-07-01T21:01:35	304	286	306	278
2021-07-01T21:02:05	307	287	311	278
2021-07-01T21:02:35	305	287	308	279
2021-07-01T21:03:05	309	287	311	280
2021-07-01T21:03:35	308	287	311	282
2021-07-01T21:04:05	310	291	314	281
2021-07-01T21:04:35	309	290	312	284
2021-07-01T21:05:05	313	292	317	285
2021-07-01T21:05:35	311	293	315	285
2021-07-01T21:06:05	315	292	316	286
2021-07-01T21:06:35	314	296	319	286
2021-07-01T21:07:05	314	295	318	287
2021-07-01T21:07:35	318	296	319	288
2021-07-01T21:08:05	316	296	320	291
2021-07-01T21:08:35	319	298	321	290
2021-07-01T21:09:05	318	300	325	292
2021-07-01T21:09:35	321	299	325	292
2021-07-01T21:10:05	322	299	324	294
2021-07-01T21:10:35	323	300	324	294
2021-07-01T21:11:05	323	302	327	296
2021-07-01T21:11:35	324	303	327	297
2021-07-01T21:12:05	327	304	329	297
2021-07-01T21:12:35	326	305	328	298
2021-07-01T21:13:05	327	306	332	299
2021-07-01T21:13:35	328	306	331	300
2021-07-01T21:14:05	331	310	334	302
2021-07-01T21:14:35	331	310	336	302
2021-07-01T21:15:05	331	308	334	303
2021-07-01T21:15:35	334	311	335	304
2021-07-01T21:16:05	334	312	337	305
2021-07-01T21:16:35	335	312	336	306
2021-07-01T21:17:05	334	312	338	307
2021-07-01T21:17:35	337	313	338	308
2021-07-01T21:18:05	336	316	341	309
2021-07-01T21:18:35	340	317	342	310
2021-07-01T21:19:05	340	317	342	311
2021-07-01T21:19:35	341	318	344	313
2021-07-01T21:20:05	342	320	346	313
2021-07-01T21:20:35	344	320	347	313
2021-07-01T21:21:05	344	319	347	314
2021-07-01T21:21:35	344	321	347	315
2021-07-01T21:22:05	346	322	350	316
2021-07-01T21:22:35	346	324	351	318
2021-07-01T21:23:05	348	324	349	317
2021-07-01T21:23:35	349	326	352	318
2021-07-01T21:24:05	350	325	354	319
2021-07-01T21:24:35	350	325	353	320
2021-07-01T21:25:05	352	328	354	321
2021-07-01T21:25:35	353	328	354	322
2021-07-01T21:26:05	355	330	358	323
2021-07-01T21:26:35	353	328	355	324
2021-07-01T21:27:05	357	334	359	325
2021-07-01T21:27:35	356	333	361	326
2021-07-01T21:28:05	359	334	359	327
2021-07-01T21:28:35	358	334	363	328
2021-07-01T21:29:05	361	336	361	330
2021-07-01T21:29:35	360	336	363	331
2021-07-01T21:30:05	363	336	365	331
2021-07-01T21:30:35	361	337	365	332
2021-07-01T21:31:05	365	340	368	335
2021-07-01T21:31:35	364	342	368	335
2021-07-01T21:32:05	368	341	368	336
2021-07-01T21:32:35	365	343	370	337
2021-07-01T21:33:05	368	345	372	338
2021-07-01T21:33:35	368	344	372	339
2021-07-01T21:34:05	370	343	371	340
2021-07-01T21:34:35	369	345	375	342
2021-07-01T21:35:05	373	346	373	342
2021-07-01T21:35:35	372	349	377	343
2021-07-01T21:36:05	375	348	376	344
2021-07-01T21:36:35	374	351	378	346
2021-07-01T21:37:05	377	351	380	347
2021-07-01T21:37:35	375	353	381	348
2021-07-01T21:38:05	378	353	380	349
2021-07-01T21:38:35	379	354	383	350
2021-07-01T21:39:05	380	355	382	351
2021-07-01T21:39:35	381	359	387	352
2021-07-01T21:40:05	381	356	384	353
2021-07-01T21:40:35	385	359	387	355
2021-07-01T21:41:05	384	360	388	355
2021-07-01T21:41:35	385	359	389	357
2021-07-01T21:42:05	387	362	390	358
2021-07-01T21:42:35	386	361	391	359
2021-07-01T21:43:05	389	364	391	360
2021-07-01T21:43:35	387	365	392	361
2021-07-01T21:44:05	391	366	393	362
2021-07-01T21:44:35	391	365	395	363
2021-07-01T21:45:05	392	366	394	364
2021-07-01T21:45:35	394	369	395	365
2021-07-01T21:46:05	394	369	399	366
2021-07-01T21:46:35	396	369	399	367
2021-07-01T21:47:05	396	372	400	368
2021-07-01T21:47:35	398	371	401	369
2021-07-01T21:48:05	397	369	401	370
2021-07-01T21:48:35	401	373	404	371
2021-07-01T21:49:05	400	375	403	373
2021-07-01T21:49:35	402	376	405	374
2021-07-01T21:50:05	402	375	404	376
2021-07-01T21:50:35	403	376	406	376
2021-07-01T21:51:05	406	380	408	377
2021-07-01T21:51:35	404	378	408	378
2021-07-01T21:52:05	407	378	409	379
2021-07-01T21:52:35	407	381	411	380
2021-07-01T21:53:05	409	382	413	382
2021-07-01T21:53:35	411	383	414	382
2021-07-01T21:54:05	409	383	412	383
2021-07-01T21:54:35	412	384	415	384
2021-07-01T21:55:05	411	384	415	386
2021-07-01T21:55:35	413	386	416	387
2021-07-01T21:56:05	415	388	418	388
2021-07-01T21:56:35	415	388	419	389
2021-07-01T21:57:05	418	387	421	390
2021-07-01T21:57:35	417	388	418	391
2021-07-01T21:58:05	419	392	421	392
2021-07-01T21:58:35	420	392	424	393
2021-07-01T21:59:05	419	392	423	394
2021-07-01T21:59:35	423	392	424	396
2021-07-01T22:00:05	423	397	427	397
2021-07-01T22:00:35	424	396	427	397
2021-07-01T22:01:05	426	396	428	399
2021-07-01T22:01:35	424	396	427	400
2021-07-01T22:02:05	428	398	431	401
2021-07-01T22:02:35	428	399	432	402
2021-07-01T22:03:05	427	400	429	403
2021-07-01T22:03:35	431	403	433	404
2021-07-01T22:04:05	429	402	434	405
2021-07-01T22:04:35	432	403	435	406
2021-07-01T22:05:05	431	404	436	407
2021-07-01T22:05:35	435	407	437	409
2021-07-01T22:06:05	433	406	436	409
2021-07-01T22:06:35	437	405	438	410
2021-07-01T22:07:05	436	407	439	411
2021-07-01T22:07:35	439	407	440	413
2021-07-01T22:08:05	439	410	443	414
2021-07-01T22:08:35	441	411	443	415
2021-07-01T22:09:05	441	412	444	416
2021-07-01T22:09:35	441	412	446	417
2021-07-01T22:10:05	443	411	444	418
2021-07-01T22:10:35	443	414	447	419
2021-07-01T22:11:05	445	414	448	420
2021-07-01T22:11:35	446	416	450	422
2021-07-01T22:12:05	447	416	451	423
2021-07-01T22:12:35	449	420	451	423
2021-07-01T22:13:05	448	419	453	425
2021-07-01T22:13:35	451	421	452	426
2021-07-01T22:14:05	449	420	452	427
2021-07-01T22:14:35	453	422	455	428
2021-07-01T22:15:05	452	422	456	429
2021-07-01T22:15:35	453	423	455	430
2021-07-01T22:16:05	455	425	458	432
2021-07-01T22:16:35	457	425	458	432
2021-07-01T22:17:05	455	426	459	433
2021-07-01T22:17:35	458	428	460	434
2021-07-01T22:18:05	459	429	462	436
2021-07-01T22:18:35	460	431	463	436
2021-07-01T22:19:05	461	432	464	437
2021-07-01T22:19:35	462	433	465	439
2021-07-01T22:20:05	463	433	466	439
2021-07-01T22:20:35	463	435	467	441
2021-07-01T22:21:05	465	435	468	442
2021-07-01T22:21:35	467	435	469	443
2021-07-01T22:22:05	468	437	470	444
2021-07-01T22:22:35	467	436	470	445
2021-07-01T22:23:05	469	438	471	446
2021-07-01T22:23:35	470	439	473	447
2021-07-01T22:24:05	470	439	473	448
2021-07-01T22:24:35	473	441	475	450
2021-07-01T22:25:05	472	444	478	450
2021-07-01T22:25:35	474	446	476	451
2021-07-01T22:26:05	474	443	478	453
2021-07-01T22:26:35	478	446	480	454
2021-07-01T22:27:05	478	448	482	455
2021-07-01T22:27:35	478	446	480	456
2021-07-01T22:28:05	480	449	485	457
2021-07-01T22:28:35	481	450	482	458
2021-07-01T22:29:05	481	449	483	459
2021-07-01T22:29:35	482	450	485	460
2021-07-01T22:30:05	485	453	486	462
2021-07-01T22:30:35	483	453	488	463
2021-07-01T22:31:05	485	454	488	463
2021-07-01T22:31:35	487	455	489	465
2021-07-01T22:32:05	487	455	490	466
2021-07-01T22:32:35	487	456	490	467
2021-07-01T22:33:05	490	457	491	468
2021-07-01T22:33:35	491	459	494	469
2021-07-01T22:34:05	490	459	494	471
2021-07-01T22:34:35	491	459	494	471
2021-07-01T22:35:05	495	462	498	472
2021-07-01T22:35:35	494	462	497	474
2021-07-01T22:36:05	494	464	498	474
2021-07-01T22:36:35	495	464	498	476
2021-07-01T22:37:05	498	467	502	477
2021-07-01T22:37:35	500	467	503	478
2021-07-01T22:38:05	500	467	504	479
2021-07-01T22:38:35	501	467	504	480
2021-07-01T22:39:05	500	472	506	481
2021-07-01T22:39:35	503	471	505	482
2021-07-01T22:40:05	505	472	506	483
2021-07-01T22:40:35	505	471	507	484
2021-07-01T22:41:05	506	475	510	486
2021-07-01T22:41:35	508	475	508	487
2021-07-01T22:42:05	507	475	510	488
2021-07-01T22:42:35	507	477	513	489
2021-07-01T22:43:05	510	480	512	490
2021-07-01T22:43:35	511	479	513	491
2021-07-01T22:44:05	511	481	513	492
2021-07-01T22:44:35	512	482	515	494
2021-07-01T22:45:05	514	479	517	495
2021-07-01T22:45:35	515	480	516	495
2021-07-01T22:46:05	514	483	517	498
2021-07-01T22:46:35	517	484	518	498
2021-07-01T22:47:05	519	486	521	498
2021-07-01T22:47:35	520	485	523	499
2021-07-01T22:48:05	519	484	521	500
2021-07-01T22:48:35	521	487	521	502
2021-07-01T22:49:05	522	488	524	502
2021-07-01T22:49:35	524	490	526	504
2021-07-01T22:50:05	524	490	526	504
2021-07-01T22:50:35	524	493	527	506
2021-07-01T22:51:05	525	494	529	507
2021-07-01T22:51:35	527	493	530	508
2021-07-01T22:52:05	528	494	530	509
2021-07-01T22:52:35	528	495	531	510
2021-07-01T22:53:05	529	496	531	511
2021-07-01T22:53:35	531	496	533	512
2021-07-01T22:54:05	532	497	534	513
2021-07-01T22:54:35	533	498	534	514
2021-07-01T22:55:05	535	500	536	516
2021-07-01T22:55:35	534	500	537	517
2021-07-01T22:56:05	535	501	536	517
2021-07-01T22:56:35	536	503	539	518
2021-07-01T22:57:05	538	504	541	520
2021-07-01T22:57:35	540	506	541	521
2021-07-01T22:58:05	540	506	543	522
2021-07-01T22:58:35	541	507	544	523
2021-07-01T22:59:05	542	509	543	524
2021-07-01T22:59:35	543	508	545	525
2021-07-01T23:00:05	543	509	546	526
2021-07-01T23:00:35	544	510	548	527
2021-07-01T23:01:05	545	512	548	529
2021-07-01T23:01:35	546	513	550	529
2021-07-01T23:02:05	548	513	550	530
2021-07-01T23:02:35	548	515	551	532
2021-07-01T23:03:05	549	516	553	532
2021-07-01T23:03:35	551	516	552	533
2021-07-01T23:04:05	553	516	554	535
2021-07-01T23:04:35	554	519	557	536
2021-07-01T23:05:05	554	517	557	537
2021-07-01T23:05:35	555	520	557	538
2021-07-01T23:06:05	555	520	559	540
2021-07-01T23:06:35	556	522	560	540
2021-07-01T23:07:05	560	524	560	541
2021-07-01T23:07:35	560	522	561	542
2021-07-01T23:08:05	559	524	563	544
2021-07-01T23:08:35	562	526	566	545
2021-07-01T23:09:05	563	527	567	547
2021-07-01T23:09:35	564	527	566	547
2021-07-01T23:10:05	564	528	566	548
2021-07-01T23:10:35	565	529	567	549
2021-07-01T23:11:05	567	531	570	550
2021-07-01T23:11:35	568	532	571	551
2021-07-01T23:12:05	568	535	572	552
2021-07-01T23:12:35	570	534	574	553
2021-07-01T23:13:05	571	534	573	554
2021-07-01T23:13:35	571	536	576	555
2021-07-01T23:14:05	573	536	575	558
2021-07-01T23:14:35	574	539	577	557
2021-07-01T23:15:05	574	537	576	558
2021-07-01T23:15:35	576	540	579	561
2021-07-01T23:16:05	578	541	581	561
2021-07-01T23:16:35	577	544	581	562
2021-07-01T23:17:05	579	543	580	563
2021-07-01T23:17:35	578	545	583	564
2021-07-01T23:18:05	580	544	583	565
2021-07-01T23:18:35	583	546	584	566
2021-07-01T23:19:05	583	547	585	567
2021-07-01T23:19:35	584	547	586	568
2021-07-01T23:20:05	585	549	588	569
2021-07-01T23:20:35	585	550	587	571
2021-07-01T23:21:05	587	551	590	572
2021-07-01T23:21:35	588	552	591	573
2021-07-01T23:22:05	589	555	591	574
2021-07-01T23:22:35	590	552	591	576
2021-07-01T23:23:05	590	556	594	576
2021-07-01T23:23:35	591	555	595	578
2021-07-01T23:24:05	593	556	595	579
2021-07-01T23:24:35	593	559	598	580
2021-07-01T23:25:05	593	559	596	581
2021-07-01T23:25:35	597	560	599	582
2021-07-01T23:26:05	598	560	601	583
2021-07-01T23:26:35	599	562	602	584
2021-07-01T23:27:05	597	562	602	585
2021-07-01T23:27:35	600	563	599	586
2021-07-01T23:28:05	601	564	604	587
2021-07-01T23:28:35	601	565	604	588
2021-07-01T23:29:05	601	564	603	589
2021-07-01T23:29:35	603	567	608	590
2021-07-01T23:30:05	605	568	607	591
2021-07-01T23:30:35	605	569	608	594
2021-07-01T23:31:05	606	569	610	593
2021-07-01T23:31:35	607	570	610	594
2021-07-01T23:32:05	609	572	611	595
2021-07-01T23:32:35	609	573	611	597
2021-07-01T23:33:05	610	575	613	599
2021-07-01T23:33:35	612	573	613	599
2021-07-01T23:34:05	612	574	614	599
2021-07-01T23:34:35	614	577	617	601
2021-07-01T23:35:05	615	577	619	603
2021-07-01T23:35:35	616	579	616	603
2021-07-01T23:36:05	616	579	618	604
2021-07-01T23:36:35	617	582	620	605
2021-07-01T23:37:05	618	583	622	606
2021-07-01T23:37:35	620	584	622	607
2021-07-01T23:38:05	620	584	625	608
2021-07-01T23:38:35	622	584	626	609
2021-07-01T23:39:05	623	586	626	612
2021-07-01T23:39:35	625	586	626	611
2021-07-01T23:40:05	624	586	626	612
2021-07-01T23:40:35	626	587	628	613
2021-07-01T23:41:05	627	590	630	614
2021-07-01T23:41:35	628	591	631	615
2021-07-01T23:42:05	628	591	632	617
2021-07-01T23:42:35	629	594	634	618
2021-07-01T23:43:05	631	592	633	618
2021-07-01T23:43:35	633	594	636	620
2021-07-01T23:44:05	634	595	638	621
2021-07-01T23:44:35	635	596	638	622
2021-07-01T23:45:05	636	597	637	622
2021-07-01T23:45:35	637	598	639	625
2021-07-01T23:46:05	638	601	641	626
2021-07-01T23:46:35	639	601	641	626
2021-07-01T23:47:05	640	603	642	627
2021-07-01T23:47:35	640	602	644	629
2021-07-01T23:48:05	642	604	644	631
2021-07-01T23:48:35	643	606	645	632
2021-07-01T23:49:05	644	607	647	632
2021-07-01T23:49:35	645	607	646	633
2021-07-01T23:50:05	647	608	646	634
2021-07-01T23:50:35	645	608	650	635
2021-07-01T23:51:05	647	611	652	637
2021-07-01T23:51:35	649	611	652	637
2021-07-01T23:52:05	649	611	653	638
2021-07-01T23:52:35	652	611	652	640
2021-07-01T23:53:05	652	614	655	640
2021-07-01T23:53:35	653	614	655	641
2021-07-01T23:54:05	654	615	656	644
2021-07-01T23:54:35	655	616	656	643
2021-07-01T23:55:05	655	617	658	644
2021-07-01T23:55:35	656	618	660	646
2021-07-01T23:56:05	658	620	660	646
2021-07-01T23:56:35	658	621	660	648
2021-07-01T23:57:05	658	621	661	649
2021-07-01T23:57:35	661	621	662	649
2021-07-01T23:58:05	662	623	663	651
2021-07-01T23:58:35	662	624	664	653
2021-07-01T23:59:05	662	626	667	654
2021-07-01T23:59:35	665	627	668	653
2021-07-02T00:00:05	665	628	669	655
2021-07-02T00:00:35	665	627	667	655
2021-07-02T00:01:05	668	628	669	658
2021-07-02T00:01:35	667	630	672	658
2021-07-02T00:02:05	669	630	671	658
2021-07-02T00:02:35	670	633	672	660
2021-07-02T00:03:05	672	633	673	661
2021-07-02T00:03:35	672	633	673	662
2021-07-02T00:04:05	673	634	677	663
2021-07-02T00:04:35	673	636	677	665
2021-07-02T00:05:05	675	637	677	666
2021-07-02T00:05:35	676	640	681	666
2021-07-02T00:06:05	677	639	680	667
2021-07-02T00:06:35	678	639	681	668
2021-07-02T00:07:05	678	641	681	671
2021-07-02T00:07:35	681	642	682	670
2021-07-02T00:08:05	681	643	684	671
2021-07-02T00:08:35	681	644	685	672
2021-07-02T00:09:05	684	644	686	673
2021-07-02T00:09:35	684	647	687	675
2021-07-02T00:10:05	685	647	686	677
2021-07-02T00:10:35	686	647	689	677
2021-07-02T00:11:05	688	648	690	677
2021-07-02T00:11:35	688	650	692	679
2021-07-02T00:12:05	689	652	692	680
2021-07-02T00:12:35	691	652	695	681
2021-07-02T00:13:05	691	653	696	682
2021-07-02T00:13:35	693	653	695	684
2021-07-02T00:14:05	693	657	696	684
2021-07-02T00:14:35	696	657	696	685
2021-07-02T00:15:05	695	655	696	687
2021-07-02T00:15:35	698	659	701	688
